timestamp,glucose
2022-01-12 13:30:00,97.70069806156681
2022-01-12 13:35:00,97.734222083263
2022-01-12 13:40:00,78.76481870798766
2022-01-12 13:45:00,80.72851021477928
2022-01-12 13:50:00,83.27996821133678
2022-01-12 13:55:00,78.82083805506515
2022-01-12 14:00:00,82.52982776727933
2022-01-12 14:05:00,75.9831738247565
2022-01-12 14:10:00,90.07928817209654
2022-01-12 14:15:00,84.84133831132594
2022-01-12 14:20:00,79.59134142614016
2022-01-12 14:25:00,83.30873834932702
2022-01-12 14:30:00,83.35427354161214
2022-01-12 14:35:00,74.6617931160276
2022-01-12 14:40:00,73.06316158355939
2022-01-12 14:45:00,77.20379901284686
2022-01-12 14:50:00,80.79637647017651
2022-01-12 14:55:00,76.86504087762171
2022-01-12 15:00:00,67.97288196531407
2022-01-12 15:05:00,71.53859853905067
2022-01-12 15:10:00,74.88458894582564
2022-01-12 15:15:00,74.58487582879131
2022-01-12 15:20:00,84.54182202156947
2022-01-12 15:25:00,67.47237062614738
2022-01-12 15:30:00,76.66087940335468
2022-01-12 15:35:00,81.31667345629178
2022-01-12 15:40:00,84.97420784133415
2022-01-12 15:45:00,71.34862063802927
2022-01-12 15:50:00,75.58931834734328
2022-01-12 15:55:00,75.7505643725343
2022-01-12 16:00:00,73.6569005820777
2022-01-12 16:05:00,71.97123887965333
2022-01-12 16:10:00,74.4396602839358
2022-01-12 16:15:00,59.40131474324781
2022-01-12 16:20:00,75.28419170958016
2022-01-12 16:25:00,72.3246599359209
2022-01-12 16:30:00,70.41003486588293
2022-01-12 16:35:00,81.59415359294182
2022-01-12 16:40:00,67.83147749032908
2022-01-12 16:45:00,69.04601746477275
2022-01-12 16:50:00,80.88342749605914
2022-01-12 16:55:00,66.63869638803214
2022-01-12 17:00:00,67.93090705953594
2022-01-12 17:05:00,69.83803148658053
2022-01-12 17:10:00,74.67775226824908
2022-01-12 17:15:00,71.42330692870196
2022-01-12 17:20:00,63.84071820399452
2022-01-12 17:25:00,67.57192697500884
2022-01-12 17:30:00,67.13433060646274
2022-01-12 17:35:00,69.73276800943837
2022-01-12 17:40:00,72.20532433131424
2022-01-12 17:45:00,72.1338503146678
2022-01-12 17:50:00,61.138976798120844
2022-01-12 17:55:00,75.3244643962061
2022-01-12 18:00:00,71.26284422998312
2022-01-12 18:05:00,76.92741969637135
2022-01-12 18:10:00,72.24002720481622
2022-01-12 18:15:00,75.54943632390675
2022-01-12 18:20:00,72.40883259541573
2022-01-12 18:25:00,76.85000201656734
2022-01-12 18:30:00,72.78235595261269
2022-01-12 18:35:00,69.74319355843026
2022-01-12 18:40:00,81.66601854199024
2022-01-12 18:45:00,74.82948000333485
2022-01-12 18:50:00,73.34280196262341
2022-01-12 18:55:00,64.1916365210431
2022-01-12 19:00:00,64.23994538690093
2022-01-12 19:05:00,72.26258032299069
2022-01-12 19:10:00,71.65326697387667
2022-01-12 19:15:00,67.9907845850563
2022-01-12 19:20:00,71.91106108234214
2022-01-12 19:25:00,79.30297725456201
2022-01-12 19:30:00,74.99942172252575
2022-01-12 19:35:00,65.98872786884738
2022-01-12 19:40:00,71.31630012355228
2022-01-12 19:45:00,68.03771276508343
2022-01-12 19:50:00,70.32128375439275
2022-01-12 19:55:00,70.39738655770164
2022-01-12 20:00:00,84.1870457614361
2022-01-12 20:05:00,78.21173430979323
2022-01-12 20:10:00,82.15346599012051
2022-01-12 20:15:00,78.62126283883087
2022-01-12 20:20:00,65.68450592861868
2022-01-12 20:25:00,89.73444401437318
2022-01-12 20:30:00,84.24452714803505
2022-01-12 20:35:00,76.41255329736505
2022-01-12 20:40:00,78.01796145701555
2022-01-12 20:45:00,71.81025612246142
2022-01-12 20:50:00,85.98863943938494
2022-01-12 20:55:00,86.91975379162047
2022-01-12 21:00:00,76.64133301750167
2022-01-12 21:05:00,81.28739210528133
2022-01-12 21:10:00,77.36462974235641
2022-01-12 21:15:00,70.12945650361897
2022-01-12 21:20:00,75.08513096145091
2022-01-12 21:25:00,78.1411703901786
2022-01-12 21:30:00,75.55203282610836
2022-01-12 21:35:00,77.08054064555316
2022-01-12 21:40:00,78.0714734854335
2022-01-12 21:45:00,78.48420285028064
2022-01-12 21:50:00,79.51530028555091
2022-01-12 21:55:00,74.32150950480656
2022-01-12 22:00:00,76.4149192543603
2022-01-12 22:05:00,73.9573032931124
2022-01-12 22:10:00,85.65410548373033
2022-01-12 22:15:00,70.62599148641834
2022-01-12 22:20:00,87.31558648177064
2022-01-12 22:25:00,88.87681318913948
2022-01-12 22:30:00,80.83542841778511
2022-01-12 22:35:00,69.73555379518947
2022-01-12 22:40:00,81.35304432365018
2022-01-12 22:45:00,83.25028988749267
2022-01-12 22:50:00,78.93289291026996
2022-01-12 22:55:00,81.82732775033894
2022-01-12 23:00:00,92.47459509226633
2022-01-12 23:05:00,88.57091796498521
2022-01-12 23:10:00,81.04838714934745
2022-01-12 23:15:00,78.11019771170027
2022-01-12 23:20:00,84.89194985861255
2022-01-12 23:25:00,85.89024837944947
2022-01-12 23:30:00,89.87047209241555
2022-01-12 23:35:00,85.14607894012241
2022-01-12 23:40:00,90.81438302185616
2022-01-12 23:45:00,98.3677076156983
2022-01-12 23:50:00,93.2051173649146
2022-01-12 23:55:00,89.32325976265493
2022-01-13 00:00:00,89.08424764473352
2022-01-13 00:05:00,88.65293202979187
2022-01-13 00:10:00,96.77559230956744
2022-01-13 00:15:00,88.17149535484636
2022-01-13 00:20:00,91.96922839995308
2022-01-13 00:25:00,92.43332700644471
2022-01-13 00:30:00,90.10160288034336
2022-01-13 00:35:00,86.18013998437783
2022-01-13 00:40:00,95.08783607142695
2022-01-13 00:45:00,93.59678658104565
2022-01-13 00:50:00,96.8299946259449
2022-01-13 00:55:00,92.08571631432763
2022-01-13 01:00:00,101.28048739611565
2022-01-13 01:05:00,91.21271137456063
2022-01-13 01:10:00,104.57431741017493
2022-01-13 01:15:00,87.69060675692192
2022-01-13 01:20:00,99.01425318929783
2022-01-13 01:25:00,99.62591417830716
2022-01-13 01:30:00,93.67588330759739
2022-01-13 01:35:00,100.1769034864798
2022-01-13 01:40:00,104.84995858361478
2022-01-13 01:45:00,87.76167960760971
2022-01-13 01:50:00,101.74869630215474
2022-01-13 01:55:00,87.15342127673736
2022-01-13 02:00:00,95.17167598238396
2022-01-13 02:05:00,108.52129698771516
2022-01-13 02:10:00,97.8370819999762
2022-01-13 02:15:00,95.24200483834717
2022-01-13 02:20:00,100.48184008209752
2022-01-13 02:25:00,112.16572465808942
2022-01-13 02:30:00,93.01681734414427
2022-01-13 02:35:00,97.26191988548446
2022-01-13 02:40:00,110.34291060962892
2022-01-13 02:45:00,112.47542801969004
2022-01-13 02:50:00,102.99464803086178
2022-01-13 02:55:00,97.63499760301217
2022-01-13 03:00:00,114.62135313277675
2022-01-13 03:05:00,112.41949119994109
2022-01-13 03:10:00,108.14028167501365
2022-01-13 03:15:00,100.97478440489245
2022-01-13 03:20:00,105.07574215818937
2022-01-13 03:25:00,104.79588925663347
2022-01-13 03:30:00,107.5213233289026
2022-01-13 03:35:00,113.38389927600633
2022-01-13 03:40:00,110.78012609146685
2022-01-13 03:45:00,101.24251186112711
2022-01-13 03:50:00,113.7503111663554
2022-01-13 03:55:00,108.66389811352471
2022-01-13 04:00:00,110.75583705498335
2022-01-13 04:05:00,114.86723941054316
2022-01-13 04:10:00,102.18231541599668
2022-01-13 04:15:00,107.75832693712145
2022-01-13 04:20:00,105.46888298393692
2022-01-13 04:25:00,100.46693245556166
2022-01-13 04:30:00,110.21114053825033
2022-01-13 04:35:00,121.19794014357808
2022-01-13 04:40:00,99.59346369318939
2022-01-13 04:45:00,108.77719953465476
2022-01-13 04:50:00,112.2770536903384
2022-01-13 04:55:00,109.81638809599949
2022-01-13 05:00:00,108.75287626320267
2022-01-13 05:05:00,102.9307595790361
2022-01-13 05:10:00,110.68985385709948
2022-01-13 05:15:00,105.83188572298498
2022-01-13 05:20:00,98.7465465353514
2022-01-13 05:25:00,115.74019131192387
2022-01-13 05:30:00,114.62082632668641
2022-01-13 05:35:00,110.13943164870179
2022-01-13 05:40:00,111.06926740286342
2022-01-13 05:45:00,115.32876852834988
2022-01-13 05:50:00,111.10266271552756
2022-01-13 05:55:00,114.51532831540474
2022-01-13 06:00:00,108.51258899563075
2022-01-13 06:05:00,116.55515923446791
2022-01-13 06:10:00,111.58489306130056
2022-01-13 06:15:00,110.92743818280144
2022-01-13 06:20:00,103.57358851827475
2022-01-13 06:25:00,111.31590603595494
2022-01-13 06:30:00,105.66912264000395
2022-01-13 06:35:00,106.57581657671274
2022-01-13 06:40:00,105.61927691866356
2022-01-13 06:45:00,104.28453094856849
2022-01-13 06:50:00,120.14977715748347
2022-01-13 06:55:00,116.08353670620724
2022-01-13 07:00:00,118.92035403650267
2022-01-13 07:05:00,103.08652198994076
2022-01-13 07:10:00,109.430607764519
2022-01-13 07:15:00,102.47106446388165
2022-01-13 07:20:00,105.31537802973284
2022-01-13 07:25:00,104.04952246857309
2022-01-13 07:30:00,114.67551068243354
2022-01-13 07:35:00,106.32508119188014
2022-01-13 07:40:00,113.46805240920308
2022-01-13 07:45:00,110.95805927859635
2022-01-13 07:50:00,119.25841042408838
2022-01-13 07:55:00,100.13731399845153
2022-01-13 08:00:00,134.66099224964657
2022-01-13 08:05:00,130.37620328604064
2022-01-13 08:10:00,116.62976459375572
2022-01-13 08:15:00,123.86188851858121
2022-01-13 08:20:00,118.23290796297634
2022-01-13 08:25:00,113.47006282090126
2022-01-13 08:30:00,108.8164068714639
2022-01-13 08:35:00,107.89595637357742
2022-01-13 08:40:00,120.48393393652663
2022-01-13 08:45:00,109.13725924000597
2022-01-13 08:50:00,112.07212329947079
2022-01-13 08:55:00,103.34082106652853
2022-01-13 09:00:00,100.24287089262276
2022-01-13 09:05:00,109.2401851618951
2022-01-13 09:10:00,96.76392309455554
2022-01-13 09:15:00,101.11084746247502
2022-01-13 09:20:00,103.02588924909195
2022-01-13 09:25:00,103.07533245288144
2022-01-13 09:30:00,101.27976215509364
2022-01-13 09:35:00,103.80529187275127
2022-01-13 09:40:00,104.93580750610998
2022-01-13 09:45:00,104.7845923876887
2022-01-13 09:50:00,95.81697312359734
2022-01-13 09:55:00,98.95468967356645
2022-01-13 10:00:00,105.9738143093847
2022-01-13 10:05:00,104.09301131625712
2022-01-13 10:10:00,92.37067500729535
2022-01-13 10:15:00,100.60317330614104
2022-01-13 10:20:00,88.56123898793993
2022-01-13 10:25:00,98.28960830747658
2022-01-13 10:30:00,107.14250373103168
2022-01-13 10:35:00,92.5092971793291
2022-01-13 10:40:00,92.66878763905547
2022-01-13 10:45:00,100.24893821392753
2022-01-13 10:50:00,88.30010841403724
2022-01-13 10:55:00,92.43280513119467
2022-01-13 11:00:00,98.15858658995919
2022-01-13 11:05:00,91.58228860807644
2022-01-13 11:10:00,93.1489423427072
2022-01-13 11:15:00,97.62273499189773
2022-01-13 11:20:00,95.5806939710214
2022-01-13 11:25:00,94.37655970527535
2022-01-13 11:30:00,90.91491244805086
2022-01-13 11:35:00,94.02764307338407
2022-01-13 11:40:00,91.12445145445437
2022-01-13 11:45:00,93.59709063423179
2022-01-13 11:50:00,88.38772762171682
2022-01-13 11:55:00,89.52345282879352
2022-01-13 12:00:00,85.05021103723993
2022-01-13 12:05:00,89.38866424927761
2022-01-13 12:10:00,85.07260793454907
2022-01-13 12:15:00,83.12170516458718
2022-01-13 12:20:00,89.55019088432378
2022-01-13 12:25:00,88.886361382249
2022-01-13 12:30:00,91.30384483034183
2022-01-13 12:35:00,84.80190442832617
2022-01-13 12:40:00,88.56730068084518
2022-01-13 12:45:00,88.85218142104576
2022-01-13 12:50:00,87.89507676039592
2022-01-13 12:55:00,81.11801373946584
2022-01-13 13:00:00,95.77208588990666
2022-01-13 13:05:00,94.72977613990949
2022-01-13 13:10:00,91.11339097103331
2022-01-13 13:15:00,79.05147679085626
2022-01-13 13:20:00,88.89173810356515
2022-01-13 13:25:00,97.92404023039006
2022-01-13 13:30:00,83.9729810626089
2022-01-13 13:35:00,81.16182361061179
2022-01-13 13:40:00,85.79652879152717
2022-01-13 13:45:00,84.70224278541424
2022-01-13 13:50:00,88.38464152490349
2022-01-13 13:55:00,75.47152695047208
2022-01-13 14:00:00,83.65690126287497
2022-01-13 14:05:00,82.57664514304687
2022-01-13 14:10:00,78.54327514836079
2022-01-13 14:15:00,80.58203192921641
2022-01-13 14:20:00,83.67575868097087
2022-01-13 14:25:00,82.5353839328706
2022-01-13 14:30:00,72.10967485945696
2022-01-13 14:35:00,81.58232149009623
2022-01-13 14:40:00,76.82080478110663
2022-01-13 14:45:00,77.1774541880762
2022-01-13 14:50:00,76.85418080269527
2022-01-13 14:55:00,75.41852394036331
2022-01-13 15:00:00,81.8164018618044
2022-01-13 15:05:00,75.13413095955882
2022-01-13 15:10:00,69.65672262188168
2022-01-13 15:15:00,72.99555457057181
2022-01-13 15:20:00,75.57258472167281
2022-01-13 15:25:00,80.54838425962762
2022-01-13 15:30:00,77.14840661891948
2022-01-13 15:35:00,69.61843152091512
2022-01-13 15:40:00,86.04290869761462
2022-01-13 15:45:00,74.69448430883898
2022-01-13 15:50:00,79.50912477373735
2022-01-13 15:55:00,72.14319041865492
2022-01-13 16:00:00,75.34628814783848
2022-01-13 16:05:00,76.66280740844188
2022-01-13 16:10:00,78.35075689520684
2022-01-13 16:15:00,77.34938669623736
2022-01-13 16:20:00,76.2348292596319
2022-01-13 16:25:00,70.11833676164052
2022-01-13 16:30:00,68.66367913999396
2022-01-13 16:35:00,73.02288016596502
2022-01-13 16:40:00,75.87178794598718
2022-01-13 16:45:00,69.94779390621486
2022-01-13 16:50:00,76.2515208136074
2022-01-13 16:55:00,78.06208663971232
2022-01-13 17:00:00,66.09987887885154
2022-01-13 17:05:00,66.38855508475338
2022-01-13 17:10:00,69.77220456307465
2022-01-13 17:15:00,71.92235773288138
2022-01-13 17:20:00,67.68100987092058
2022-01-13 17:25:00,76.9937831849805
2022-01-13 17:30:00,72.29143708011605
2022-01-13 17:35:00,70.31610847675731
2022-01-13 17:40:00,62.89655841882246
2022-01-13 17:45:00,63.46374245309039
2022-01-13 17:50:00,71.42408181977189
2022-01-13 17:55:00,59.34178132762764
2022-01-13 18:00:00,75.06318704822036
2022-01-13 18:05:00,69.21399023654023
2022-01-13 18:10:00,86.23450041633652
2022-01-13 18:15:00,81.58240278830849
2022-01-13 18:20:00,69.1688606919275
2022-01-13 18:25:00,69.58718822289703
2022-01-13 18:30:00,75.14901034253394
2022-01-13 18:35:00,78.74863284023498
2022-01-13 18:40:00,62.11369965257575
2022-01-13 18:45:00,61.45241706516195
2022-01-13 18:50:00,67.36390582982943
2022-01-13 18:55:00,73.48684651960409
2022-01-13 19:00:00,73.1658514267566
2022-01-13 19:05:00,76.14786018720068
2022-01-13 19:10:00,64.92717334320892
2022-01-13 19:15:00,59.480678095253495
2022-01-13 19:20:00,75.49621856079256
2022-01-13 19:25:00,67.21886124951786
2022-01-13 19:30:00,61.429970027831075
2022-01-13 19:35:00,72.41908914740797
2022-01-13 19:40:00,75.83972270036038
2022-01-13 19:45:00,71.45225950873986
2022-01-13 19:50:00,69.97054140552311
2022-01-13 19:55:00,71.66865372512032
2022-01-13 20:00:00,84.18564786781516
2022-01-13 20:05:00,77.29969041826479
2022-01-13 20:10:00,78.84524392838851
2022-01-13 20:15:00,83.7196339340816
2022-01-13 20:20:00,81.68078938832848
2022-01-13 20:25:00,80.0936468536111
2022-01-13 20:30:00,73.64464901492343
2022-01-13 20:35:00,77.23622592147957
2022-01-13 20:40:00,66.91321524794472
2022-01-13 20:45:00,78.45642048691826
2022-01-13 20:50:00,84.56719417040034
2022-01-13 20:55:00,69.99001358773369
2022-01-13 21:00:00,72.92822600968027
2022-01-13 21:05:00,77.81527277790525
2022-01-13 21:10:00,82.75240901982421
2022-01-13 21:15:00,74.57196061649788
2022-01-13 21:20:00,73.68299615993972
2022-01-13 21:25:00,67.6369148442384
2022-01-13 21:30:00,78.34196206636611
2022-01-13 21:35:00,88.38418723344705
2022-01-13 21:40:00,79.91526358280245
2022-01-13 21:45:00,78.77720044368938
2022-01-13 21:50:00,80.86441938689842
2022-01-13 21:55:00,79.56907481704656
2022-01-13 22:00:00,75.93492813869933
2022-01-13 22:05:00,84.49662420000077
2022-01-13 22:10:00,81.8938353508581
2022-01-13 22:15:00,81.24229245528825
2022-01-13 22:20:00,76.67080462879476
2022-01-13 22:25:00,88.46260586249907
2022-01-13 22:30:00,85.66984507936377
2022-01-13 22:35:00,79.98663504748946
2022-01-13 22:40:00,88.1687214018963
2022-01-13 22:45:00,81.08335650201073
2022-01-13 22:50:00,80.07586654735934
2022-01-13 22:55:00,80.60490413197871
2022-01-13 23:00:00,75.96827633250912
2022-01-13 23:05:00,87.60399405556754
2022-01-13 23:10:00,76.5154833295462
2022-01-13 23:15:00,79.95597440334862
2022-01-13 23:20:00,76.14909640126874
2022-01-13 23:25:00,86.5271838122472
2022-01-13 23:30:00,86.63787385423961
2022-01-13 23:35:00,86.18918143702888
2022-01-13 23:40:00,83.04399667169398
2022-01-13 23:45:00,82.83076864821395
2022-01-13 23:50:00,91.44946157042615
2022-01-13 23:55:00,86.81094264076634
2022-01-14 00:00:00,91.58179160768073
2022-01-14 00:05:00,86.01005427007011
2022-01-14 00:10:00,91.77770146116212
2022-01-14 00:15:00,97.82445277118319
2022-01-14 00:20:00,94.67394385691708
2022-01-14 00:25:00,90.11526840595688
2022-01-14 00:30:00,93.89651869618066
2022-01-14 00:35:00,91.83914185114728
2022-01-14 00:40:00,93.51236447681224
2022-01-14 00:45:00,92.27375117958005
2022-01-14 00:50:00,93.5071162493351
2022-01-14 00:55:00,95.81418461189433
2022-01-14 01:00:00,90.20958740414066
2022-01-14 01:05:00,90.51718614566995
2022-01-14 01:10:00,89.0714032209294
2022-01-14 01:15:00,88.42743378354469
2022-01-14 01:20:00,90.75398940541098
2022-01-14 01:25:00,98.04607329969468
2022-01-14 01:30:00,93.18973106984238
2022-01-14 01:35:00,100.62300611833022
2022-01-14 01:40:00,98.6259339785768
2022-01-14 01:45:00,89.00325273718977
2022-01-14 01:50:00,102.50985018580913
2022-01-14 01:55:00,103.6737686063463
2022-01-14 02:00:00,95.03068662582574
2022-01-14 02:05:00,102.4764228776854
2022-01-14 02:10:00,96.46350097989048
2022-01-14 02:15:00,101.59975654413371
2022-01-14 02:20:00,95.1490366922461
2022-01-14 02:25:00,92.86066070459877
2022-01-14 02:30:00,100.26114263210957
2022-01-14 02:35:00,101.89982471230701
2022-01-14 02:40:00,100.86735372565776
2022-01-14 02:45:00,97.26676351088858
2022-01-14 02:50:00,101.51230884165751
2022-01-14 02:55:00,105.17673487854906
2022-01-14 03:00:00,103.91767047311826
2022-01-14 03:05:00,105.35978439419117
2022-01-14 03:10:00,101.39497073393132
2022-01-14 03:15:00,110.89538572316035
2022-01-14 03:20:00,99.44002217960566
2022-01-14 03:25:00,108.03549114729122
2022-01-14 03:30:00,111.77652227062451
2022-01-14 03:35:00,108.53343254909413
2022-01-14 03:40:00,105.37041975045568
2022-01-14 03:45:00,103.987907012736
2022-01-14 03:50:00,112.04826717148899
2022-01-14 03:55:00,99.98336278715057
2022-01-14 04:00:00,102.46988677379055
2022-01-14 04:05:00,105.54674628669154
2022-01-14 04:10:00,113.92848545112443
2022-01-14 04:15:00,109.83629301085824
2022-01-14 04:20:00,103.28592694818177
2022-01-14 04:25:00,106.75469105546442
2022-01-14 04:30:00,105.40597492974426
2022-01-14 04:35:00,105.09121242448829
2022-01-14 04:40:00,113.68830020850206
2022-01-14 04:45:00,102.07988694358457
2022-01-14 04:50:00,117.1182432936364
2022-01-14 04:55:00,113.34214553864169
2022-01-14 05:00:00,114.77282487879985
2022-01-14 05:05:00,107.11214383613894
2022-01-14 05:10:00,108.77621654700312
2022-01-14 05:15:00,102.44994653544106
2022-01-14 05:20:00,107.07284302491016
2022-01-14 05:25:00,112.23550444757096
2022-01-14 05:30:00,116.30921253638319
2022-01-14 05:35:00,104.34534268043413
2022-01-14 05:40:00,108.09636427690857
2022-01-14 05:45:00,109.20068236360946
2022-01-14 05:50:00,103.00201842067472
2022-01-14 05:55:00,112.95198675039018
2022-01-14 06:00:00,106.38004834128695
2022-01-14 06:05:00,109.01828878571305
2022-01-14 06:10:00,107.72121757207776
2022-01-14 06:15:00,106.0104859361737
2022-01-14 06:20:00,109.88866903443213
2022-01-14 06:25:00,108.80307887160627
2022-01-14 06:30:00,107.96960781608287
2022-01-14 06:35:00,106.12492210095348
2022-01-14 06:40:00,111.29377841415894
2022-01-14 06:45:00,117.88379195052605
2022-01-14 06:50:00,110.22535630659429
2022-01-14 06:55:00,114.40743247082088
2022-01-14 07:00:00,102.36740690001405
2022-01-14 07:05:00,109.98980428418743
2022-01-14 07:10:00,103.5874974201092
2022-01-14 07:15:00,101.5539779522426
2022-01-14 07:20:00,105.09699537842297
2022-01-14 07:25:00,114.59965405772382
2022-01-14 07:30:00,113.22766979357397
2022-01-14 07:35:00,109.52125319266094
2022-01-14 07:40:00,100.46265294128334
2022-01-14 07:45:00,106.95605157371408
2022-01-14 07:50:00,109.24871670807312
2022-01-14 07:55:00,108.41221626204313
2022-01-14 08:00:00,119.08584633763066
2022-01-14 08:05:00,120.14237468417201
2022-01-14 08:10:00,121.13455312774931
2022-01-14 08:15:00,121.47289485055542
2022-01-14 08:20:00,105.54254483750654
2022-01-14 08:25:00,113.7726460716127
2022-01-14 08:30:00,113.63116953454647
2022-01-14 08:35:00,115.72275626417773
2022-01-14 08:40:00,113.68514823567143
2022-01-14 08:45:00,112.03501824030094
2022-01-14 08:50:00,104.15202960695122
2022-01-14 08:55:00,97.7471855758841
2022-01-14 09:00:00,102.17687183842395
2022-01-14 09:05:00,108.83842024168818
2022-01-14 09:10:00,110.47907678993536
2022-01-14 09:15:00,106.7396618134903
2022-01-14 09:20:00,105.00245630773945
2022-01-14 09:25:00,104.41666768561102
2022-01-14 09:30:00,99.39463484637052
2022-01-14 09:35:00,101.17589149950355
2022-01-14 09:40:00,109.81687635615258
2022-01-14 09:45:00,96.39861463143268
2022-01-14 09:50:00,108.81988612048573
2022-01-14 09:55:00,98.76532439075014
2022-01-14 10:00:00,106.62716054547539
2022-01-14 10:05:00,92.58570033090007
2022-01-14 10:10:00,102.16449327052392
2022-01-14 10:15:00,95.16192312464192
2022-01-14 10:20:00,91.37602927519305
2022-01-14 10:25:00,99.14760400922947
2022-01-14 10:30:00,102.70102759028164
2022-01-14 10:35:00,93.02405357270653
2022-01-14 10:40:00,89.34532306422136
2022-01-14 10:45:00,95.96956548438847
2022-01-14 10:50:00,95.57693934619957
2022-01-14 10:55:00,98.33817841839236
2022-01-14 11:00:00,99.92435375887287
2022-01-14 11:05:00,94.45664194016099
2022-01-14 11:10:00,103.60630885273338
2022-01-14 11:15:00,95.02298016299902
2022-01-14 11:20:00,91.74083102330411
2022-01-14 11:25:00,84.9846309282842
2022-01-14 11:30:00,91.2972262428202
2022-01-14 11:35:00,90.49540276998361
2022-01-14 11:40:00,96.54463883636052
2022-01-14 11:45:00,93.62048070493714
2022-01-14 11:50:00,84.97554213914363
2022-01-14 11:55:00,91.29756963274642
2022-01-14 12:00:00,93.35765585864527
2022-01-14 12:05:00,97.20385909624795
2022-01-14 12:10:00,93.5651320897636
2022-01-14 12:15:00,92.49617068695454
2022-01-14 12:20:00,88.55731511812266
2022-01-14 12:25:00,89.76422253007796
2022-01-14 12:30:00,93.63700065912977
2022-01-14 12:35:00,80.29364528880342
2022-01-14 12:40:00,84.77983981057662
2022-01-14 12:45:00,82.23534981589624
2022-01-14 12:50:00,87.56697331486856
2022-01-14 12:55:00,91.39739303173047
2022-01-14 13:00:00,105.53108056432127
2022-01-14 13:05:00,92.20544957339744
2022-01-14 13:10:00,98.39436164981625
2022-01-14 13:15:00,101.8701408765892
2022-01-14 13:20:00,97.29647613740381
2022-01-14 13:25:00,94.43758209322587
2022-01-14 13:30:00,88.90487963560197
2022-01-14 13:35:00,82.18534745333109
2022-01-14 13:40:00,89.65641961023181
2022-01-14 13:45:00,81.59539945043772
2022-01-14 13:50:00,95.53126535884968
2022-01-14 13:55:00,86.43916924693934
2022-01-14 14:00:00,77.09675848723025
2022-01-14 14:05:00,76.56760859984642
2022-01-14 14:10:00,78.78928679999558
2022-01-14 14:15:00,77.6910857294992
2022-01-14 14:20:00,84.11264015062886
2022-01-14 14:25:00,79.10588788144858
2022-01-14 14:30:00,74.16661272528296
2022-01-14 14:35:00,86.93373398209773
2022-01-14 14:40:00,77.39078946387033
2022-01-14 14:45:00,80.6572820778431
2022-01-14 14:50:00,73.447063310463
2022-01-14 14:55:00,77.98531702307723
2022-01-14 15:00:00,77.41341433198504
2022-01-14 15:05:00,66.10447429832412
2022-01-14 15:10:00,85.33082881610073
2022-01-14 15:15:00,81.4164261550332
2022-01-14 15:20:00,72.6931345568905
2022-01-14 15:25:00,68.89096163586309
2022-01-14 15:30:00,75.87074126319307
2022-01-14 15:35:00,74.30459641172231
2022-01-14 15:40:00,75.39530385703631
2022-01-14 15:45:00,74.32849473491953
2022-01-14 15:50:00,75.6633760302719
2022-01-14 15:55:00,80.1382910835001
2022-01-14 16:00:00,75.52000794995446
2022-01-14 16:05:00,67.21718739130014
2022-01-14 16:10:00,79.07259759999782
2022-01-14 16:15:00,80.26561798678767
2022-01-14 16:20:00,87.63412793182742
2022-01-14 16:25:00,66.07630025141307
2022-01-14 16:30:00,72.73681941552564
2022-01-14 16:35:00,60.9493490983991
2022-01-14 16:40:00,73.97189336617788
2022-01-14 16:45:00,68.32039591926403
2022-01-14 16:50:00,80.54288995916023
2022-01-14 16:55:00,66.92592806218852
2022-01-14 17:00:00,62.23556828438233
2022-01-14 17:05:00,68.21683990022218
2022-01-14 17:10:00,60.59664100151565
2022-01-14 17:15:00,74.13979166447194
2022-01-14 17:20:00,59.97842970847423
2022-01-14 17:25:00,70.37505769656057
2022-01-14 17:30:00,59.78204367324281
2022-01-14 17:35:00,68.5173842128704
2022-01-14 17:40:00,78.29299681718777
2022-01-14 17:45:00,71.8460609924069
2022-01-14 17:50:00,65.70156754353818
2022-01-14 17:55:00,69.8487420137064
2022-01-14 18:00:00,70.09008436022224
2022-01-14 18:05:00,72.36791118761884
2022-01-14 18:10:00,63.18474375195872
2022-01-14 18:15:00,73.00565790446458
2022-01-14 18:20:00,56.55414788015122
2022-01-14 18:25:00,66.96945047373455
2022-01-14 18:30:00,67.72973356026607
2022-01-14 18:35:00,73.39940392100097
2022-01-14 18:40:00,70.41699920314018
2022-01-14 18:45:00,63.35647912265395
2022-01-14 18:50:00,65.54911422851626
2022-01-14 18:55:00,71.56655865147181
2022-01-14 19:00:00,70.28614676489585
2022-01-14 19:05:00,67.9033823641027
2022-01-14 19:10:00,68.52149203747557
2022-01-14 19:15:00,74.54223739589433
2022-01-14 19:20:00,68.61768471993577
2022-01-14 19:25:00,70.91938639419867
2022-01-14 19:30:00,82.37209229017698
2022-01-14 19:35:00,64.57535723319145
2022-01-14 19:40:00,62.61463060139371
2022-01-14 19:45:00,75.98049349333927
2022-01-14 19:50:00,68.86656802996504
2022-01-14 19:55:00,70.87427724713676
2022-01-14 20:00:00,89.63055143960551
2022-01-14 20:05:00,88.99221426674545
2022-01-14 20:10:00,95.62336831314838
2022-01-14 20:15:00,89.46942228998785
2022-01-14 20:20:00,88.00662555540849
2022-01-14 20:25:00,75.19299217581238
2022-01-14 20:30:00,75.38320657363315
2022-01-14 20:35:00,66.04822505425047
2022-01-14 20:40:00,75.50241463386759
2022-01-14 20:45:00,83.80726958186547
2022-01-14 20:50:00,81.22468108687602
2022-01-14 20:55:00,77.26782098313961
